Câmara dos Deputados;;;;;;;;
"Relatório de Proposições
SBT 1 CSSF => PL 4702/2012;CÂMARA DOS DEPUTADOS DEPUTADA BENEDITA DA SILVA 1 COMISSÃO DE SEGURIDADE SOCIAL E FAMÍLIA PROJETO DE LEI No 4.702, DE 2012 (Apenso ao Projeto de Lei nº 2.178, de 2011) Dispõe sobre o exercício da profissão de cuidador de pessoa idosa e dá outras providências. Autor: Senado Federal Relatora: Deputada BENEDITA DA SILVA I ? RELATÓRIO O Projeto de Lei nº 4.702, de 2012, oriundo do Senado Federal, estabelece regras para o exercício da profissão de cuidador da ...;;Benedita da Silva;RJ;PT;16/12/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=2075446
SBT-A 1 CSSF => PL 1999/2015;Altera a Lei nº 6.437, de 20 de agosto de 1977, para configurar como infração sanitária o uso de equipamento de proteção individual, por profissionais da área da saúde, fora do ambiente laboral.;;SEGURIDADE SOCIAL E FAMÍLIA;;;15/12/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=2075016
PRL 1 CSSF => PL 4702/2012;Parecer da Relatora, Dep. Benedita da Silva (PT-RJ), pela aprovação deste, e pela rejeição do PL 2178/2011, apensado.;;Benedita da Silva;RJ;PT;10/12/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=2074686
SBE-A 1 CCJC => SBT 1 CTASP => PL 1385/2007;Subemenda Substitutiva adotada pela CCJC ao Substitutivo da CTASP ao PL 1385/07.;;CONSTITUIÇÃO E JUSTIÇA E DE CIDADANIA;;;08/12/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=2058285
PRL 4 CCJC => PL 1385/2007;Parecer da Relatora, Dep. Cristiane Brasil (PTB-RJ), pela constitucionalidade, juridicidade e técnica legislativa e, no mérito, pela aprovação deste e do Substitutivo da Comissão de Trabalho, de Administração e Serviço Público, na forma de subemenda substitutiva.;;Cristiane Brasil;RJ;PTB;01/12/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=2057382
PRL 2 CSSF => PL 5170/2013;Parecer da Relatora, Dep. Gorete Pereira (PR-CE), pela aprovação deste, do PL 5274/2013, do PL 5636/2013, do PL 6804/2013, e do PL 5316/2013, apensados, com substitutivo.;;Gorete Pereira;CE;PR;10/03/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=607472
PRL 3 CFT => PL 21/2007;"Parecer do relator, Dep. Rogério Carvalho, pela não implicação da matéria com aumento ou diminuição da receita ou da despesa públicas, não cabendo pronunciamento quanto à adequação financeira e orçamentária do Projeto e das Emendas nºs 01/08, 02/08, 03/08, 04/08 e 05/08 da Comissão de Seguridade Social e Família; e, no mérito, pela aprovação do Projeto, com Substitutivo.";;Rogério Carvalho;SE;PT;26/03/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=609626
SBT 2 CSSF => PL 7200/2010;Altera o § 1º do art. 42 da Lei nº 8.213, de 24 de julho de 1991, para dispor sobre a ampliação da participação dos profissionais de saúde na perícia da Previdência Social.;;Eduardo Barbosa;MG;PSDB;22/05/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=616777
PRL 2 CSSF => PL 7200/2010;Parecer do Relator, Dep. Eduardo Barbosa (PSDB-MG), pela aprovação, com substitutivo.;;Eduardo Barbosa;MG;PSDB;22/05/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=616747
SBT 3 CSSF => PL 5170/2013;Parecer pela aprovação na forma de substitutivo ao PL 5170/2013, que determina que postos e centros de saúde do Sistema Único de Saúde (SUS) disponibilizem ao público as especialidades e horários de atendimento dos profissionais.;;Gorete Pereira;CE;PR;17/07/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=620616
PRL 1 CCJC => PL 5635/2005;Parecer do Relator, Dep. Felipe Maia (DEM-RN), pela constitucionalidade, juridicidade e técnica legislativa deste, do Substitutivo da Comissão de Seguridade Social e Família e das Subemendas nºs 1 e 2 da Comissão de Trabalho, de Administração e Serviço Público.;;Felipe Maia;RN;DEM;30/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1537502
PRL 1 CDC => PL 6454/2005;Parecer do Relator, Dep. Elismar Prado (), pela aprovação deste, e do PL 2529/2007, apensado.;;Elismar Prado;;;30/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1537480
RDF 1 CCJC => PL 5635/2005;C Â M A R A D O S D E P U T A D O S COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA E DE CIDADANIA REDAÇÃO FINAL PROJETO DE LEI Nº 5.635-D DE 2005 Regulamenta a profissão de protesista/ortesista ortopédico. O CONGRESSO NACIONAL decreta: Art. 1º Considera-se protesista/ortesista ortopédico aquele que desempenha profissionalmente atividade especializada na tomada de medidas e na confecção sob medida das órteses e próteses. § 1º Compreende-se, ainda, na designação prevista no caput a ...;;Felipe Maia;RN;DEM;26/08/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1693075
PRL 2 CSSF => PL 3111/2012;Parecer do Relator, Dep. Darcísio Perondi (PMDB-RS), pela rejeição.;;Darcísio Perondi;RS;PMDB;11/08/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1610693
PRL 2 PEC39514 => PEC 395/2014;Parecer do Relator, Dep. Cleber Verde (PRB-MA), pela aprovação, com substitutivo.;;Cleber Verde;MA;PRB;24/09/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1805646
SBT 2 PEC39514 => PEC 395/2014;COMISSÃO ESPECIAL DESTINADA A PROFERIR PARECER À PROPOSTA DE EMENDA À CONSTITUIÇÃO Nº 395-A, DE 2014, DO SR. ALEX CANZIANI E OUTROS, QUE ?ALTERA A REDAÇÃO DO ART. 206 DA CONSTITUIÇÃO FEDERAL, REFERENTE À GRATUIDADE DO ENSINO PÚBLICO EM ESTABELECIMENTOS OFICIAIS?. PROPOSTA DE EMENDA À CONSTITUIÇÃO Nº 395-A, DE 2014 Altera a redação do inciso IV do art. 206 da Constituição Federal, referente à gratuidade do ensino público em estabelecimentos oficiais. I ? RELATÓRIO A Proposta de ...;;Cleber Verde;MA;PRB;24/09/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1805644
PRL 1 CSSF => PL 1999/2015;Parecer da Relatora, Dep. Conceição Sampaio (PP-AM), pela aprovação, com substitutivo.;;Conceição Sampaio;AM;PP;22/09/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1734837
SBT 1 PEC39514 => PEC 395/2014;* C D 1 5 0 3 5 2 9 8 1 1 1 8 * C D 1 5 0 3 5 2 9 8 1 1 1 8 COMISSÃO ESPECIAL DESTINADA A PROFERIR PARECER À PROPOSTA DE EMENDA À CONSTITUIÇÃO Nº 395-A, DE 2014, DO SR. ALEX CANZIANI E OUTROS, QUE ?ALTERA A REDAÇÃO DO ART. 206 DA CONSTITUIÇÃO FEDERAL, REFERENTE À GRATUIDADE DO ENSINO PÚBLICO EM ESTABELECIMENTOS OFICIAIS?. PROPOSTA DE EMENDA À CONSTITUIÇÃO Nº 395-A, DE 2014 Altera a redação do inciso IV do art. 206 da Constituição Federal, referente à gratuidade do ...;;Cleber Verde;MA;PRB;17/09/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1734400
PRL 1 CCJC => PL 7200/2010;Parecer do Relator, Dep. Hiran Gonçalves (PMN-RR), pela inconstitucionalidade, injuridicidade e má técnica legislativa.;;Hiran Gonçalves;RR;PMN;06/10/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1992957
PRL 7 CSSF => PL 3055/2004;Parecer do Relator, Dep. Jorge Solla (PT-BA), pela rejeição deste, do PL 4555/2004, do PL 7216/2006, do PL 2458/2007, do PL 3322/2012, e do PL 3786/2012, apensados.;;Jorge Solla;BA;PT;28/04/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1215775
SBT-A 1 CSSF => PL 7200/2010;Altera o art. 42 da Lei nº 8.213, de 24 de julho de 1991, para dispor sobre exame médico-pericial multidisciplinar a cargo da Previdência Social, na concessão de aposentadoria por invalidez.;;SEGURIDADE SOCIAL E FAMÍLIA;;;16/04/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1212592
PRL 1 CREDN => MSC 372/2014;Parecer do Relator, Dep. Antônio Jácome (PMN-RN), pela aprovação.;;Antônio Jácome;RN;PMN;08/04/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1199081
VTS 1 CSSF => PDC 577/2016;Susta a Portaria nº 1.482, de 25 de outubro de 2016, do Ministério da Saúde, que inclui, na Tabela de Tipos de Estabelecimentos de Saúde do Cadastro Nacional de Estabelecimentos de Saúde, o tipo 83: Polo de Prevenção de Doenças e Agravos de Promoção da Saúde.;;João Paulo Kleinübing;SC;PSD;04/10/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2153851
SBT 2 PL741906 => PL 7419/2006;"COMISSÃO ESPECIAL DESTINADA A PROFERIR PARECER AO PROJETO DE LEI Nº 7.419, DE 2006, DO SENADO FEDERAL, QUE ""ALTERA A LEI Nº 9.656, DE 3 DE JUNHO DE 1998, QUE DISPÕE SOBRE OS PLANOS E SEGUROS PRIVADOS DE ASSISTÊNCIA À SAÚDE"", E APENSADOS PROJETO DE LEI Nº 7.419, DE 2006 (APENSADOS: PROJETOS DE LEI NºS 4.076, DE 2001; 4.078, DE 2001; 4.367, DE 2001; 4.469, DE 2001; 4.570, DE 2001; 4.844, DE 2001; 6.677, DE 2009; 7.694, DE 2014; 4.043, DE 2015; 5.532, DE 2016; 8.163, DE 2017; 2.128, DE ...";;Rogério Marinho;RN;PSDB;08/11/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2161863
SBT 3 PL741906 => PL 7419/2006;"COMISSÃO ESPECIAL DESTINADA A PROFERIR PARECER AO PROJETO DE LEI Nº 7.419, DE 2006, DO SENADO FEDERAL, QUE ""ALTERA A LEI Nº 9.656, DE 3 DE JUNHO DE 1998, QUE DISPÕE SOBRE OS PLANOS E SEGUROS PRIVADOS DE ASSISTÊNCIA À SAÚDE"", E APENSADOS PROJETO DE LEI Nº 7.419, DE 2006 (APENSADOS: PROJETOS DE LEI NºS 4.076, DE 2001; 4.078, DE 2001; 4.367, DE 2001; 4.469, DE 2001; 4.570, DE 2001; 4.844, DE 2001; 6.677, DE 2009; 7.694, DE 2014; 4.043, DE 2015; 5.532, DE 2016; 8.163, DE 2017; 2.128, DE ...";;Rogério Marinho;RN;PSDB;11/12/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2165673
PRL 1 CSSF => PL 2657/2015;Parecer do Relator, Dep. Darcísio Perondi (PMDB-RS), pela aprovação.;;Darcísio Perondi;RS;PMDB;10/05/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2083997
SBT 2 PL643716 => PL 6437/2016;COMISSÃO ESPECIAL DESTINADA A PROFERIR PARECER AO PROJETO DE LEI Nº 6.437, DE 2016 PROJETO DE LEI No 6.437, DE 2016 Altera a Lei nº 11.350, de 5 de outubro de 2006, para dispor sobre as atribuições das profissões do agente comunitário de saúde e do agente de combate às endemias, ampliar o grau de formação profissional, e estabelecer as condições e tecnologias necessárias para a implantação dos cursos de aprimoramento dos Agentes Comunitários de Saúde e dos Agentes de Combate às ...;;Valtenir Pereira;MT;PMDB;23/05/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2138927
SBT-A 1 PL643716 => PL 6437/2016;Altera a Lei nº 11.350, de 5 de outubro de 2006, para dispor sobre as atribuições, a jornada e as condições de trabalho, o grau de formação profissional, os cursos de capacitação e a indenização de transporte dos Agentes Comunitários de Saúde e dos Agentes de Combate às Endemias.;;PL 6437/16 - FORMAÇÃO AGENTE COMUNITÁRIO DE SAÚDE;;;24/05/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2139109
PRL 1 PL643716 => PL 6437/2016;"Parecer do Relator, Dep. Valtenir Pereira (PMDB-MT), pela constitucionalidade, juridicidade e técnica legislativa deste e das Emendas de nº. 1 a 5/17; e, no mérito, pela aprovação deste e das Emendas 1, 2 e 4/17, com substitutivo; e pela rejeição das Emendas nº. 3 e 5; pela inconstitucionalidade e, no mérito, pela rejeição da Emenda nº. 6/17.";;Valtenir Pereira;MT;PMDB;09/05/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2136425
PRL 1 CIDOSO => PL 7350/2017;Parecer do Relator, Dep. Delegado Waldir (PR-GO), pela aprovação.;;Delegado Waldir;GO;PR;31/05/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2139662
RDF 1 CCJC => PL 6437/2016;C Â M A R A D O S D E P U T A D O S COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA E DE CIDADANIA REDAÇÃO FINAL PROJETO DE LEI Nº 6.437-A DE 2016 Altera a Lei nº 11.350, de 5 de outubro de 2006, para dispor sobre as atribuições, a jornada e as condições de trabalho, o grau de formação profissional, os cursos de capacitação e a indenização de transporte dos Agentes Comunitários de Saúde e dos Agentes de Combate às Endemias. EMENDA DE REDAÇÃO Nº 1 Dê-se à ementa do projeto a ...;;Valtenir Pereira;MT;PMDB;08/06/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2141073
EMC 2/2017 CSSF => PL 4931/2016;Dispõe sobre o direito à modificação da orientação sexual em atenção à Dignidade Humana.;;Erika Kokay;DF;PT;04/09/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2150206
PRL 1 CSSF => PL 7347/2017;Parecer da Relatora, Dep. Mara Gabrilli (PSDB-SP), pela aprovação, com substitutivo.;;Mara Gabrilli;SP;PSDB;05/09/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2150470
EMS 6437/2016 MESA => PL 6437/2016;"Emendas do Senado ao Projeto de Lei da Câmara nº 56, de 2017 (nº 6.437, de 2016, na Casa de origem), que ""Altera a Lei nº 11.350, de 5 de outubro de 2006, para dispor sobre a reformulação das atribuições, a jornada e as condições de trabalho, o grau de formação profissional, os cursos de formação técnica e continuada e a indenização de transporte dos profissionais Agentes Comunitários de Saúde e Agentes de Combate às Endemias"".";;Senado Federal - Antonio Anastasia;MG;PSDB;22/09/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2152729
RDF 1 => PL 3734/2012;"C Â M A R A D O S D E P U T A D O S REDAÇÃO FINAL PROJETO DE LEI Nº 3.734-E DE 2012 Disciplina a organização e o funcionamento dos órgãos responsáveis pela segurança pública, nos termos do § 7 do art. 144 da Constituição Federal; cria a Política Nacional de Segurança Pública e Defesa Social (PNSPDS); institui o Sistema Único de Segurança Pública (Susp); altera a Lei Complementar nº 79, de 7 de janeiro de 1994, e as Leis nºs 10.201, de 14 de fevereiro de 2001, e 11.530, de 24 de outubro de 2007;  ...";;Alberto Fraga;DF;DEM;11/04/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2172054
Fonte:;Sistema ;;;;;;;
Data/Ho;13/09/2020 ;;;;;;;
Total de ;476;;;;;;;
